date,ticker,volume_yesterday,volume_ma20,articles_count,sources_count,raw_sentiment,weighted_sentiment,news_window_start,news_window_end,passed_volume,passed_news,passed_all_filters
2025-03-10,NVDA,341755468,268477912.75,26,3,0.05883076923076923,0.05883076923076923,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,False,False
2025-03-10,MSFT,22034087,23729080.9,10,3,0.30811,0.30811,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,False,True,False
2025-03-10,AAPL,46273565,45697911.25,13,3,-0.1607538461538462,-0.1607538461538461,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,False,False
2025-03-10,AMZN,59802821,43440000.65,15,4,0.24145333333333333,0.24145333333333335,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,False,False
2025-03-10,GOOGL,27385813,31530690.75,9,3,0.21652222222222217,0.21652222222222223,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,False,False,False
2025-03-10,META,21375671,15657599.9,7,3,0.019357142857142868,0.019357142857142868,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,False,False
2025-03-10,AVGO,74528855,29469337.15,7,2,0.44190000000000007,0.44190000000000007,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,True,True
2025-03-10,TSM,21012687,17688746.5,6,1,0.40775,0.40775,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,True,True
2025-03-10,TSLA,102369640,91640109.55,16,4,0.07785624999999997,0.07785625,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,False,False
2025-03-10,ORCL,12646488,9165170.5,3,2,-0.3037,-0.3037,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,False,False
2025-03-10,ADBE,3039466,2881469.7,4,2,-0.45230000000000004,-0.45230000000000004,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,False,False
2025-03-10,CSCO,21154785,21706872.1,3,2,0.2538,0.2538,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,False,False,False
2025-03-10,INTU,1689791,2094165.3,0,0,0,0,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,False,False,False
2025-03-10,QCOM,8727617,8012971.25,6,2,0.2001166666666667,0.2001166666666667,2025-03-09 09:30:00 ET,2025-03-10 09:30:00 ET,True,False,False
