trade_id,open_time,close_time,symbol,strategy_id,qty,entry_price,exit_price,fees_usd,pnl_usd,pnl_pct,exit_reason,stop_pct,take_pct,holding_minutes,sentiment_score,sentiment_label,news_headline
04458662ad560fd5,2025-02-13 00:00:00+00:00,2025-02-18 16:00:00,QCOM,S01,5881,170.03,173.67000000000002,0.0,21406.840000000087,0.1529060000000006,SENTIMENT_EOD_SELL,3.0,5.0,8160.0,0.1700333333333333,NEU,
65f1d0901e87c193,2025-02-13 00:01:00+00:00,2025-02-24 15:10:00+00:00,AAPL,S01,4220,236.96,248.798,0.0,49956.360000000095,0.497280557142858,TAKE_PROFIT,3.0,5.0,16749.0,0.25875,NEU,
a67f2887a5e3c246,2025-02-14 00:00:00+00:00,2025-02-18 13:49:00+00:00,NVDA,S01,7410,134.95,141.6875,0.0,49924.87500000009,0.3566062500000006,TAKE_PROFIT,3.0,5.0,6589.0,0.11412,NEU,
5a8abaf597db1771,2025-02-14 00:03:00+00:00,2025-02-20 14:53:00+00:00,AMZN,S01,4346,230.07,223.1579,0.0,-30039.98660000004,-0.2145713328571431,STOP_LOSS,3.0,5.0,9530.0,0.19144,NEU,
811df9988dcec99d,2025-02-14 00:00:00+00:00,2025-02-19 14:25:00+00:00,META,S01,1374,727.4,705.568,0.0,-29997.16799999999,-0.2142654857142856,STOP_LOSS,3.0,5.0,8065.0,0.23723,NEU,
55ce74a85d229f70,2025-02-14 00:00:00+00:00,2025-02-18 14:30:00+00:00,AVGO,S01,4255,235.01,227.9497,0.0,-30041.57649999993,-0.2145826892857138,STOP_LOSS,3.0,5.0,6630.0,0.257,NEU,
e79ec965ea2d3ca2,2025-02-14 00:00:00+00:00,2025-02-24 15:02:00+00:00,TSM,S01,4976,200.96,194.92119999999997,0.0,-30049.068800000045,-0.214636205714286,STOP_LOSS,3.0,5.0,15302.0,0.11858,NEU,
3d03900ad86066e3,2025-02-14 00:00:00+00:00,2025-02-21 15:44:00+00:00,TSLA,S01,2810,355.81,345.1257,0.0,-30022.88300000002,-0.2144491642857144,STOP_LOSS,3.0,5.0,11024.0,0.51506,NEU,
993bba0bc7c713d8,2025-02-14 09:00:00+00:00,2025-02-21 19:16:00+00:00,ORCL,S01,5720,174.82,169.5654,0.0,-30056.311999999896,-0.2146879428571421,STOP_LOSS,3.0,5.0,10696.0,0.188,NEU,
bedad96e21ae55e3,2025-02-14 00:45:00+00:00,2025-02-21 16:27:00+00:00,QCOM,S01,5811,172.07999999999998,166.9076,0.0,-30056.816399999894,-0.2146915457142849,STOP_LOSS,3.0,5.0,11022.0,0.12765,NEU,
01109c5eb3ed258a,2025-02-14 00:00:00+00:00,2025-02-19 16:00:00,CSCO,S01,15691,63.73,64.791,0.0,16648.150999999998,0.1189153642857142,SENTIMENT_EOD_SELL,3.0,5.0,8160.0,0.3314,NEU,
7c8e6fb54da962eb,2025-02-13 00:02:00+00:00,2025-02-25 09:00:00+00:00,GOOGL,S01,5440,183.82,178.2954,0.0,-30053.823999999957,-0.2293103614285711,STOP_LOSS,3.0,5.0,17818.0,0.1351899999999999,NEU,
1bafff2d1d42b2a1,2025-02-15 00:01:00+00:00,2025-02-20 16:37:00+00:00,AMZN,S01,4372,228.69,221.8193,0.0,-30038.7004,-0.2145621457142857,STOP_LOSS,3.0,5.0,8196.0,0.10844,NEU,
a2c4312ce5ccacb8,2025-02-15 00:03:00+00:00,2025-02-18 18:06:00+00:00,META,S01,1356,736.95,714.8315,0.0,-29992.686000000052,-0.2142334714285718,STOP_LOSS,3.0,5.0,5403.0,0.1381222222222222,NEU,
9591a1500eaf3902,2025-02-15 00:02:00+00:00,2025-02-18 14:47:00+00:00,AVGO,S01,4297,232.6695,225.679415,0.0,-30036.39524499997,-0.2145456803214283,STOP_LOSS,3.0,5.0,5205.0,0.210475,NEU,
a094b95bcf22b856,2025-02-18 11:31:00+00:00,2025-02-21 15:29:00+00:00,ADBE,S01,2163,462.11,448.2367,0.0,-30007.94790000006,-0.2143424850000004,STOP_LOSS,3.0,5.0,4558.0,0.34,NEU,
636645f4eca07b30,2025-02-15 00:03:00+00:00,2025-02-21 16:27:00+00:00,QCOM,S01,5809,172.13,166.9561,0.0,-30055.18510000002,-0.2146798935714287,STOP_LOSS,3.0,5.0,9624.0,0.36776,NEU,
e7cb7a5a10b59dd6,2025-02-03 09:00:00+00:00,2025-02-20 23:59:00+00:00,MSFT,S01,2450,408.01,416.25,0.0,20188.000000000025,0.1442000000000001,BACKTEST_END,3.0,5.0,25379.0,0.13399,NEU,
e5d54fdc951efbc7,2025-02-15 00:04:00+00:00,2025-02-21 00:00:00+00:00,AAPL,S01,4085,244.76,245.68,0.0,3758.200000000065,0.0268442857142861,BACKTEST_END,3.0,5.0,8636.0,0.15082,NEU,
45cec3d0b5c75f89,2025-02-03 09:00:00+00:00,2025-02-06 09:00:00+00:00,NVDA,S02,8619,116.02,125.29160000000002,0.0,79911.92040000006,0.5707994314285719,TAKE_PROFIT,3.0,8.0,4320.0,0.17293,NEU,
7886ae8492c9edf6,2025-02-03 09:00:00+00:00,2025-02-03 16:43:00+00:00,AAPL,S02,4295,232.8,225.806,0.0,-30039.23,-0.2145659285714286,STOP_LOSS,3.0,8.0,463.0,0.23779,NEU,
146ac98ad5497fe1,2025-02-03 09:00:00+00:00,2025-02-06 21:01:00+00:00,AMZN,S02,4277,233.78,226.7566,0.0,-30039.08180000004,-0.2145648700000003,STOP_LOSS,3.0,8.0,5041.0,0.28732,NEU,
a3c5a7a27f544f13,2025-02-03 09:00:00+00:00,2025-02-04 21:02:00+00:00,GOOGL,S02,4999,200.02,194.0094,0.0,-30046.98939999991,-0.2146213528571422,STOP_LOSS,3.0,8.0,2162.0,0.14625,NEU,
66b870482ddc1e27,2025-02-03 09:00:00+00:00,2025-02-04 21:05:00+00:00,AVGO,S02,4650,215.01,232.2008,0.0,79937.22000000012,0.5709801428571437,TAKE_PROFIT,3.0,8.0,2165.0,0.3835888888888889,NEU,
43f1f3063a3f1dcb,2025-02-03 09:00:00+00:00,2025-02-05 21:00:00+00:00,QCOM,S02,5927,168.7,182.186,0.0,79931.52200000011,0.5709394428571437,TAKE_PROFIT,3.0,8.0,3600.0,0.3005,NEU,
66b6f7f55b83015d,2025-02-03 09:00:00+00:00,2025-02-07 16:00:00,TSM,S02,4966,201.36,205.49,0.0,20509.58000000012,0.1464970000000008,SENTIMENT_EOD_SELL,3.0,8.0,6180.0,0.1806,NEU,
4a255549b1232ccb,2025-02-03 09:18:00+00:00,2025-02-07 16:00:00,ADBE,S02,2325,430.02,433.06,0.0,7068.000000000047,0.0504857142857146,SENTIMENT_EOD_SELL,3.0,8.0,6162.0,0.1414,NEU,
13e2a5e6c221c439,2025-02-03 09:00:00+00:00,2025-02-10 09:30:00,META,S02,1481,675.01,702.5,0.0,40712.69000000002,0.2908049285714287,SENTIMENT_MORNING_SELL,3.0,8.0,10110.0,0.2333285714285714,NEU,
68a9394bcf88d948,2025-02-05 00:00:00+00:00,2025-02-06 16:52:00+00:00,NVDA,S02,8452,118.31,127.7648,0.0,79911.96960000005,0.5707997828571432,TAKE_PROFIT,3.0,8.0,2452.0,0.19383,NEU,
3c02e825053f8ca5,2025-02-05 00:04:00+00:00,2025-02-05 13:00:00+00:00,AAPL,S02,4307,232.14,225.1658,0.0,-30037.879399999983,-0.2145562814285713,STOP_LOSS,3.0,8.0,776.0,0.22793,NEU,
fc5fb00e1980a903,2025-02-05 00:00:00+00:00,2025-02-06 21:01:00+00:00,AMZN,S02,4189,238.67,231.4999,0.0,-30035.54889999996,-0.2145396349999997,STOP_LOSS,3.0,8.0,2701.0,0.31008,NEU,
c1d85cbbbbeb0d32,2025-02-05 00:00:00+00:00,2025-02-05 13:41:00+00:00,GOOGL,S02,5247,190.56,205.79480000000004,0.0,79936.99560000018,0.5709785400000014,TAKE_PROFIT,3.0,8.0,821.0,0.24517,NEU,
80b9c6b4ee967dc7,2025-02-05 00:04:00+00:00,2025-02-14 09:22:00+00:00,TSM,S02,4904,203.91,197.7827,0.0,-30048.279199999957,-0.2146305657142854,STOP_LOSS,3.0,8.0,13518.0,0.2462875,NEU,
e05c39ddd6cbdcd3,2025-02-05 00:01:00+00:00,2025-02-05 20:30:00+00:00,TSLA,S02,2569,389.16,377.4752,0.0,-30018.251199999988,-0.2144160799999999,STOP_LOSS,3.0,8.0,1229.0,0.18773,NEU,
42c691be1600d3b7,2025-02-05 00:08:00+00:00,2025-02-12 21:07:00+00:00,CSCO,S02,16202,61.72,66.6476,0.0,79836.97519999997,0.5702641085714283,TAKE_PROFIT,3.0,8.0,11339.0,0.5106,NEU,
c9a07e914aae11db,2025-02-05 00:00:00+00:00,2025-02-10 16:00:00,META,S02,1423,702.52,715.79,0.0,18883.209999999977,0.1348800714285712,SENTIMENT_EOD_SELL,3.0,8.0,8160.0,0.32633,NEU,
dece97ac0dd51a7a,2025-02-05 00:25:00+00:00,2025-02-10 16:00:00,ADBE,S02,2268,440.77,450.7,0.0,22521.240000000016,0.1608660000000001,SENTIMENT_EOD_SELL,3.0,8.0,8135.0,0.1995333333333333,NEU,
ad166515e264da8a,2025-02-06 00:00:00+00:00,2025-02-10 14:47:00+00:00,NVDA,S02,8032,124.5,134.45000000000002,0.0,79918.40000000014,0.5708457142857153,TAKE_PROFIT,3.0,8.0,6647.0,0.2409799999999999,NEU,
d073693f5c89b76b,2025-02-06 00:00:00+00:00,2025-02-06 21:01:00+00:00,AMZN,S02,4217,237.11,229.9867,0.0,-30038.956100000003,-0.2145639721428572,STOP_LOSS,3.0,8.0,1261.0,0.13045,NEU,
87c552c0c9f99c03,2025-02-06 00:00:00+00:00,2025-02-07 15:53:00+00:00,GOOGL,S02,5227,191.31,185.5607,0.0,-30051.591100000027,-0.2146542221428573,STOP_LOSS,3.0,8.0,2393.0,0.23852,NEU,
f7b1535b9fc253d6,2025-02-06 00:01:00+00:00,2025-02-11 14:33:00+00:00,TSM,S02,4799,208.36,202.0992,0.0,-30045.57919999995,-0.2146112799999996,STOP_LOSS,3.0,8.0,8072.0,0.3600571428571428,NEU,
63e9acac2d9a2672,2025-02-07 00:00:00+00:00,2025-02-07 23:07:00+00:00,TSLA,S02,2695,371.05,359.9085,0.0,-30026.34250000002,-0.2144738750000001,STOP_LOSS,3.0,8.0,1387.0,0.26808,NEU,
444155ee6b3ec1c4,2025-02-05 00:12:00+00:00,2025-02-18 16:34:00+00:00,ORCL,S02,5969,167.51,180.9008,0.0,79929.68520000008,0.2195134714285716,TAKE_PROFIT,3.0,8.0,19702.0,0.54825,NEU,
449b5cbf79fbabd9,2025-02-08 00:02:00+00:00,2025-02-13 14:32:00+00:00,TSM,S02,4868,205.42,199.2474,0.0,-30048.216799999944,-0.2146301199999996,STOP_LOSS,3.0,8.0,8070.0,0.29908,NEU,
b2bd61913c3e11b0,2025-02-10 13:27:00+00:00,2025-02-13 16:00:00,INTU,S02,1722,580.51,583.83,0.0,5717.040000000086,0.0408360000000006,SENTIMENT_EOD_SELL,3.0,8.0,4473.0,0.5106,NEU,
61b33bcb1e356f57,2025-02-05 00:00:00+00:00,2025-02-20 15:58:00+00:00,AVGO,S02,4336,230.61,223.6817,0.0,-30041.10880000003,-0.2821302735714288,STOP_LOSS,3.0,8.0,22558.0,0.36202,NEU,
70e1c4b390fa25be,2025-02-06 00:02:00+00:00,2025-02-21 19:29:00+00:00,META,S02,1418,705.04,683.8788,0.0,-30006.581600000012,-0.6553925942857145,STOP_LOSS,3.0,8.0,22767.0,0.1024222222222222,NEU,
73e25a00d733203c,2025-02-07 00:00:00+00:00,2025-02-20 15:03:00+00:00,AMZN,S02,4366,229.0397,222.158509,0.0,-30043.279906000003,-0.0696966345571428,STOP_LOSS,3.0,8.0,19623.0,0.19479,NEU,
edf4ee1862d17cc4,2025-02-10 09:00:00+00:00,2025-02-21 18:57:00+00:00,ORCL,S02,5701,175.39999999999998,170.128,0.0,-30055.67199999995,-0.1644110857142854,STOP_LOSS,3.0,8.0,16437.0,0.2997,NEU,
2826f73a48677eb9,2025-02-12 00:00:00+00:00,2025-02-12 14:30:00+00:00,NVDA,S02,7512,133.1061,129.102917,0.0,-30071.910696000057,-0.2147993621142861,STOP_LOSS,3.0,8.0,870.0,0.20023,NEU,
8ac51ede0b77a508,2025-02-12 00:00:00+00:00,2025-02-21 19:52:00+00:00,GOOGL,S02,5396,185.31,179.7407,0.0,-30051.94279999999,-0.2146567342857142,STOP_LOSS,3.0,8.0,14152.0,0.165275,NEU,
4bf2d59df8eaca61,2025-02-12 00:18:00+00:00,2025-02-13 13:26:00+00:00,TSM,S02,4780,209.1693,202.884221,0.0,-30042.67761999998,-0.2145905544285712,STOP_LOSS,3.0,8.0,2228.0,0.403,NEU,
f2fd55763a1b3c74,2025-02-07 00:09:00+00:00,2025-02-17 16:00:00,ADBE,S02,2295,435.6586,460.59,0.0,57217.563000000126,0.4086968785714294,SENTIMENT_EOD_SELL,3.0,8.0,15351.0,0.44464,NEU,
d54be6cc4da2df38,2025-02-13 00:00:00+00:00,2025-02-18 12:53:00+00:00,NVDA,S02,7640,130.8894,141.35055200000002,0.0,79923.20128000021,0.5708800091428587,TAKE_PROFIT,3.0,8.0,7973.0,0.23418,NEU,
c80e43de248d6488,2025-02-13 00:00:00+00:00,2025-02-20 15:02:00+00:00,AMZN,S02,4362,229.22,222.3334,0.0,-30039.349199999942,-0.2145667799999996,STOP_LOSS,3.0,8.0,10982.0,0.11755,NEU,
5ea46040e42cbadc,2025-02-13 00:03:00+00:00,2025-02-19 14:25:00+00:00,META,S02,1377,725.773,703.98981,0.0,-29995.452629999985,-0.2142532330714284,STOP_LOSS,3.0,8.0,9502.0,0.27372,NEU,
6e7c53b4ff9e0d3c,2025-02-13 00:02:00+00:00,2025-02-21 14:32:00+00:00,ADBE,S02,2160,462.77,448.8769,0.0,-30009.09600000001,-0.2143506857142857,STOP_LOSS,3.0,8.0,12390.0,0.46645,NEU,
779f5bcc95fcc79a,2025-02-06 00:02:00+00:00,2025-02-18 16:00:00,CSCO,S02,15971,62.61,64.78999999999999,0.0,34816.77999999988,0.2486912857142849,SENTIMENT_EOD_SELL,3.0,8.0,18238.0,0.3697625,NEU,
926ed38d6fd46199,2025-02-13 00:09:00+00:00,2025-02-18 16:00:00,ORCL,S02,5796,172.51,179.65,0.0,41383.44000000008,0.2955960000000006,SENTIMENT_EOD_SELL,3.0,8.0,8151.0,0.5106,NEU,
6853509c9f249f95,2025-02-13 00:00:00+00:00,2025-02-18 16:00:00,QCOM,S02,5881,170.03,173.67000000000002,0.0,21406.840000000087,0.1529060000000006,SENTIMENT_EOD_SELL,3.0,8.0,8160.0,0.1700333333333333,NEU,
98f38f7e761ebf23,2025-02-13 00:00:00+00:00,2025-02-24 12:23:00+00:00,TSLA,S02,2916,342.83,332.5351,0.0,-30019.928399999953,-0.4324593349999993,STOP_LOSS,3.0,8.0,16583.0,0.16565,NEU,
5a01bfb43d3427aa,2025-02-14 00:00:00+00:00,2025-02-24 15:52:00+00:00,NVDA,S02,7410,134.95,130.8915,0.0,-30073.48499999986,-0.2148106071428561,STOP_LOSS,3.0,8.0,15352.0,0.11412,NEU,
7e21e99816218d87,2025-02-14 00:03:00+00:00,2025-02-20 14:53:00+00:00,AMZN,S02,4346,230.07,223.1579,0.0,-30039.98660000004,-0.2145713328571431,STOP_LOSS,3.0,8.0,9530.0,0.19144,NEU,
675ca6578a5cf1b7,2025-02-14 00:00:00+00:00,2025-02-19 14:25:00+00:00,META,S02,1374,727.4,705.568,0.0,-29997.16799999999,-0.2142654857142856,STOP_LOSS,3.0,8.0,8065.0,0.23723,NEU,
5a63bc5086fe74a6,2025-02-14 00:00:00+00:00,2025-02-18 14:30:00+00:00,AVGO,S02,4255,235.01,227.9497,0.0,-30041.57649999993,-0.2145826892857138,STOP_LOSS,3.0,8.0,6630.0,0.257,NEU,
df29f12b1d5720e1,2025-02-14 00:00:00+00:00,2025-02-24 15:02:00+00:00,TSM,S02,4976,200.96,194.92119999999997,0.0,-30049.068800000045,-0.214636205714286,STOP_LOSS,3.0,8.0,15302.0,0.11858,NEU,
d0034b1684c41eeb,2025-02-14 09:00:00+00:00,2025-02-21 19:16:00+00:00,ORCL,S02,5720,174.82,169.5654,0.0,-30056.311999999896,-0.2146879428571421,STOP_LOSS,3.0,8.0,10696.0,0.188,NEU,
